name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg50,1.4343437212121208e+00,1.0764785362942347e-02,1.0762484657409312e-02,-5.9663091413114444e+01,-5.9031565007011828e+01
branch0_seg50,1.4444447333333330e+00,7.2346951210450813e-03,7.2325708630674385e-03,-4.5578496757313793e+01,-4.5100965062604402e+01
branch0_seg50,1.4545457454545452e+00,4.6406645872005808e-03,4.6388051152493493e-03,-3.2893729058362027e+01,-3.2551800583840588e+01
branch0_seg50,1.4646467575757574e+00,2.8419666743006110e-03,2.8404325573259718e-03,-2.2083691251926840e+01,-2.1855190084732147e+01
branch0_seg50,1.4747477696969695e+00,1.6839938182947806e-03,1.6828153528092298e-03,-1.3438458342772167e+01,-1.3299250856180997e+01
branch0_seg50,1.4848487818181817e+00,1.0095270372064819e-03,1.0087034643242480e-03,-7.0527662637574915e+00,-6.9786380669028771e+00
branch0_seg50,1.4949497939393939e+00,6.6974001220366770e-04,6.6924047104408556e-04,-2.8265151104395012e+00,-2.7949926980545650e+00
branch0_seg50,1.5050508060606060e+00,5.3434122145691566e-04,5.3410728580291164e-04,-4.7583291368104780e-01,-4.6785162357402732e-01
branch0_seg50,1.5151518181818182e+00,5.0022387390859322e-04,5.0017432085368047e-04,4.4350589648179911e-01,4.4220609094717694e-01
branch0_seg50,1.5252528303030304e+00,4.9833356164149091e-04,4.9836825754975540e-04,5.0918651365040235e-01,5.0693863198614919e-01
branch0_seg50,1.5353538424242426e+00,4.9815943069203984e-04,4.9816781484675918e-04,3.9160355157436577e-01,3.9015225797313086e-01
branch0_seg50,1.5454548545454547e+00,5.0966028405957577e-04,5.0952798412710746e-04,8.0733309791115371e-01,8.0156596828270832e-01
branch0_seg50,1.5555558666666669e+00,5.8267324471423024e-04,5.8228781112380529e-04,2.4791932770033336e+00,2.4573027627984985e+00
branch0_seg50,1.5656568787878791e+00,8.0366419281672889e-04,8.0292485632859614e-04,6.0858719984688490e+00,6.0299882461335832e+00
branch0_seg50,1.5757578909090904e+00,1.2900475882467962e-03,1.2888712207629574e-03,1.2213609213829169e+01,1.2100816834489656e+01
branch0_seg50,1.5858589030303025e+00,2.1823818859781521e-03,2.1807079960843912e-03,2.1320241014280978e+01,2.1123963687572889e+01
branch0_seg50,1.5959599151515147e+00,3.6349268356216115e-03,3.6327231351578988e-03,3.3701335351722101e+01,3.3392970986638758e+01
branch0_seg50,1.6060609272727269e+00,5.8050153988721282e-03,5.8022810216070714e-03,4.9462771690315748e+01,4.9013541493038737e+01
branch0_seg50,1.6161619393939390e+00,8.8418020742885746e-03,8.8385684261919305e-03,6.8507592494624845e+01,6.7890473595496843e+01
branch0_seg50,1.6262629515151512e+00,1.2875120117976381e-02,1.2871450432429959e-02,9.0534464610199237e+01,8.9726084075842337e+01
branch0_seg50,1.6363639636363634e+00,1.8004992244820484e-02,1.8000980138607656e-02,1.1504364361151397e+02,1.1402607039350602e+02
branch0_seg50,1.6464649757575756e+00,2.4292375453401630e-02,2.4288140880714171e-02,1.4135479941202101e+02,1.4011710605926766e+02
branch0_seg50,1.6565659878787877e+00,3.1751729320090412e-02,3.1747413047750493e-02,1.6863721439491948e+02,1.6717671915634574e+02
branch0_seg50,1.6666669999999999e+00,4.0345832721269466e-02,4.0341590598130132e-02,1.9594546322084955e+02,1.9426858758363096e+02
branch0_seg51,0.0000000000000000e+00,4.0341590598130542e-02,4.0337380414148867e-02,1.9426858758362954e+02,1.9259219705238911e+02
branch0_seg51,1.0101012121212172e-02,4.9979142987638274e-02,4.9975167626862452e-02,2.2038320251383067e+02,2.1850641345167406e+02
branch0_seg51,2.0202024242423899e-02,6.0514337066676048e-02,6.0510759052504207e-02,2.4448510607752357e+02,2.4243332922636262e+02
branch0_seg51,3.0303036363636071e-02,7.1750196149746606e-02,7.1747170743362440e-02,2.6556128573217069e+02,2.6336886247482528e+02
branch0_seg51,4.0404048484848243e-02,8.3444170430040709e-02,8.3441838495039708e-02,2.8266761325058258e+02,2.8037682278760275e+02
branch0_seg51,5.0505060606060415e-02,9.5316280141361800e-02,9.5314761086122274e-02,2.9497416077282412e+02,2.9263380574167826e+02
branch0_seg51,6.0606072727272586e-02,1.0705939533733798e-01,1.0705878109082713e-01,3.0180675661159756e+02,2.9947038674299870e+02
branch0_seg51,7.0707084848484758e-02,1.1835115969313122e-01,1.1835151010161894e-01,3.0268088482212954e+02,3.0040474948135579e+02
branch0_seg51,8.0808096969696930e-02,1.2886697741202535e-01,1.2886831665722664e-01,2.9732793320138103e+02,2.9516875763070442e+02
branch0_seg51,9.0909109090909102e-02,1.3829345671151630e-01,1.3829577115963282e-01,2.8571342253200504e+02,2.8372610877667393e+02
branch0_seg51,1.0101012121212083e-01,1.4634165958918155e-01,1.4634489761475106e-01,2.6804438389717939e+02,2.6627975088394658e+02
branch0_seg51,1.1111113333333300e-01,1.5275949386095203e-01,1.5276356731204274e-01,2.4476538350726844e+02,2.4326805858417902e+02
branch0_seg51,1.2121214545454517e-01,1.5734264366242517e-01,1.5734743085189196e-01,2.1654435646284091e+02,2.1535091660972336e+02
branch0_seg51,1.3131315757575734e-01,1.5994350948563049e-01,1.5994886000996686e-01,1.8424766471278767e+02,1.8338511782775038e+02
branch0_seg51,1.4141416969696952e-01,1.6047770478373483e-01,1.6048344589840591e-01,1.4890448862478920e+02,1.4838917272898956e+02
branch0_seg51,1.5151518181818169e-01,1.5892778242422789e-01,1.5893372645180176e-01,1.1166297623963298e+02,1.1149992811353980e+02
branch0_seg51,1.6161619393939386e-01,1.5534401497992867e-01,1.5534996761011308e-01,7.3740156033010223e+01,7.3922977344237282e+01
branch0_seg51,1.7171720606060603e-01,1.4984218651724593e-01,1.4984795568717388e-01,3.6367196750890798e+01,3.6878425812756142e+01
branch0_seg51,1.8181821818181820e-01,1.4259849721923676e-01,1.4260390187581354e-01,7.3325337426098236e-01,1.5452232279891140e+00
branch0_seg51,1.9191923030302993e-01,1.3384183812458597e-01,1.3384671640500023e-01,-3.2068528961146420e+01,-3.0992392241465012e+01
branch0_seg51,2.0202024242424210e-01,1.2384382133875327e-01,1.2384803786825298e-01,-6.1090370082401598e+01,-5.9793873615866275e+01
branch0_seg51,2.1212125454545427e-01,1.1290705289726186e-01,1.1291050467061614e-01,-8.5571829890650520e+01,-8.4104047369586638e+01
branch0_seg51,2.2222226666666645e-01,1.0135222758979405e-01,1.0135484801129725e-01,-1.0497143115206569e+02,-1.0338454307057053e+02
branch0_seg51,2.3232327878787862e-01,8.9504685097104089e-02,8.9506446081989141e-02,-1.1898629094571774e+02,-1.1733333947201635e+02
branch0_seg51,2.4242429090909079e-01,7.7681082499023904e-02,7.7681994535995766e-02,-1.2755905239904405e+02,-1.2589172028023494e+02
branch0_seg51,2.5252530303030296e-01,6.6176827893650300e-02,6.6176937989632256e-02,-1.3087156322222538e+02,-1.2923808569794483e+02
branch0_seg51,2.6262631515151513e-01,5.5254881892090359e-02,5.5254269610666484e-02,-1.2932577472506526e+02,-1.2776908630517752e+02
branch0_seg51,2.7272732727272730e-01,4.5136455674040447e-02,4.5135227600546418e-02,-1.2351354925721049e+02,-1.2206975247502153e+02
branch0_seg51,2.8282833939393903e-01,3.5994029507045736e-02,3.5992312424014544e-02,-1.1417731430639452e+02,-1.1287454051086242e+02
branch0_seg51,2.9292935151515120e-01,2.7946996845805670e-02,2.7944930024791603e-02,-1.0216380386137422e+02,-1.0102151642291184e+02
branch0_seg51,3.0303036363636338e-01,2.1060101484018823e-02,2.1057828610829443e-02,-8.8373819679747172e+01,-8.7402585647688113e+01
branch0_seg51,3.1313137575757555e-01,1.5344685773260930e-02,1.5342346932492684e-02,-7.3710978996837667e+01,-7.2912710088751581e+01
branch0_seg51,3.2323238787878772e-01,1.0762623650135113e-02,1.0760347751114417e-02,-5.9032044460535687e+01,-5.8400684809319394e+01
branch0_seg51,3.3333339999999989e-01,7.2326761320698129e-03,7.2305741990030242e-03,-4.5101418812385518e+01,-4.4624033668239910e+01
branch0_seg51,3.4343441212121206e-01,4.6388808325563777e-03,4.6370404950756014e-03,-3.2552196607234499e+01,-3.2210394761114010e+01
branch0_seg51,3.5353542424242423e-01,2.8404837168505828e-03,2.8389651118729048e-03,-2.1855517551839345e+01,-2.1627123735592779e+01
branch0_seg51,3.6363643636363641e-01,1.6828471141502046e-03,1.6816803850467248e-03,-1.3299511307814575e+01,-1.3160392742504467e+01
branch0_seg51,3.7373744848484813e-01,1.0087209383146283e-03,1.0079054586624933e-03,-6.9788236719459418e+00,-6.9047669171730979e+00
branch0_seg51,3.8383846060606031e-01,6.6924851626703227e-04,6.6875383371822652e-04,-2.7951049583376508e+00,-2.7636372487034975e+00
branch0_seg51,3.9393947272727248e-01,5.3409875953525717e-04,5.3386718483370448e-04,-4.6822516881206599e-01,-4.6027859244591030e-01
branch0_seg51,4.0404048484848465e-01,5.0016800842900147e-04,5.0011873301176351e-04,4.4238983854845904e-01,4.4106417510943668e-01
branch0_seg51,4.1414149696969682e-01,4.9837379794095960e-04,4.9840832147212495e-04,5.0738201873342337e-01,5.0512908539151302e-01
branch0_seg51,4.2424250909090899e-01,4.9816839387937563e-04,4.9817695764754267e-04,3.8970421625586271e-01,3.8827021891788954e-01
branch0_seg51,4.3434352121212116e-01,5.0952593468574301e-04,5.0939462924880132e-04,8.0149816712508459e-01,7.9576517215908671e-01
branch0_seg51,4.4444453333333334e-01,5.8229434693626045e-04,5.8191251781539437e-04,2.4578704028601446e+00,2.4360367081543171e+00
branch0_seg51,4.5454554545454551e-01,8.0294657669246193e-04,8.0221410455556862e-04,6.0301164112336814e+00,5.9743145152080288e+00
branch0_seg51,4.6464655757575724e-01,1.2889086022314158e-03,1.2877426477375948e-03,1.2101038906407467e+01,1.1988358778546838e+01
branch0_seg51,4.7474756969696941e-01,2.1807745649196257e-03,2.1791154063399544e-03,2.1124852044624284e+01,2.0928715310686428e+01
branch0_seg51,4.8484858181818158e-01,3.6328353193826788e-03,3.6306509438256891e-03,3.3393942698244963e+01,3.3085753995510487e+01
branch0_seg51,4.9494959393939375e-01,5.8024411956420011e-03,5.7997303756265909e-03,4.9014419663151486e+01,4.8565405662893333e+01
branch0_seg51,5.0505060606060592e-01,8.8385464751765622e-03,8.8353421556851951e-03,6.7885058145814668e+01,6.7268269322688539e+01
branch0_seg51,5.1515161818181809e-01,1.2871218717952963e-02,1.2867577996179328e-02,8.9721413120433937e+01,8.8913361640581584e+01
branch0_seg51,5.2525263030303027e-01,1.8000799591461985e-02,1.7996818641183045e-02,1.1403138317338814e+02,1.1301413201388269e+02
branch0_seg51,5.3535364242424244e-01,2.4287973241904959e-02,2.4283775966805275e-02,1.4011640324806606e+02,1.3887913428364303e+02
branch0_seg51,5.4545465454545417e-01,3.1747135416489027e-02,3.1742851914019647e-02,1.6717035085618687e+02,1.6571032280642231e+02
branch0_seg51,5.5555566666666634e-01,4.0341259868921557e-02,4.0337047568009786e-02,1.9427074678539191e+02,1.9259435486658808e+02
branch0_seg51,5.6565667878787851e-01,4.9978842690752250e-02,4.9974869286161391e-02,2.2038496311326551e+02,2.1850816510831109e+02
branch0_seg51,5.7575769090909068e-01,6.0513999805332494e-02,6.0510422211208517e-02,2.4448066260640974e+02,2.4242890761955124e+02
branch0_seg51,5.8585870303030285e-01,7.1749780068816910e-02,7.1746753082945786e-02,2.6556036349445378e+02,2.6336795138294195e+02
branch0_seg51,5.9595971515151502e-01,8.3443786389485144e-02,8.3441454707601614e-02,2.8267014200463564e+02,2.8037933270340443e+02
branch0_seg51,6.0606072727272720e-01,9.5315915477848942e-02,9.5314397568402473e-02,2.9497258358698610e+02,2.9263223934413406e+02
branch0_seg51,6.1616173939393937e-01,1.0705899020489015e-01,1.0705837514605630e-01,3.0180465069645868e+02,2.9946828998620612e+02
branch0_seg51,6.2626275151515154e-01,1.1835078216107463e-01,1.1835113190346280e-01,3.0268293993876233e+02,3.0040678999132530e+02
branch0_seg51,6.3636376363636327e-01,1.2886666088910267e-01,1.2886800112379251e-01,2.9732874706032419e+02,2.9516956545746871e+02
branch0_seg51,6.4646477575757544e-01,1.3829315796676447e-01,1.3829547234696418e-01,2.8571191601159944e+02,2.8372460545042969e+02
branch0_seg51,6.5656578787878761e-01,1.4634139348745420e-01,1.4634463067412912e-01,2.6804558506470914e+02,2.6628094176581823e+02
branch0_seg51,6.6666680000000023e-01,1.5275930972889940e-01,1.5276338360375583e-01,2.4476751354205692e+02,2.4327017205670427e+02
branch0_seg51,6.7676781212121240e-01,1.5734252280318647e-01,1.5734731038600455e-01,2.1654423461074560e+02,2.1535079030591373e+02
branch0_seg51,6.8686882424242368e-01,1.5994343357515928e-01,1.5994878351872580e-01,1.8424827064672425e+02,1.8338571556046833e+02
branch0_seg51,6.9696983636363585e-01,1.6047770876896497e-01,1.6048344981196977e-01,1.4890683443059345e+02,1.4839150034448301e+02
branch0_seg51,7.0707084848484802e-01,1.5892786722261951e-01,1.5893381173747406e-01,1.1166405443160211e+02,1.1150099581786881e+02
branch0_seg51,7.1717186060606020e-01,1.5534415094492354e-01,1.5535010338074265e-01,7.3740552427105882e+01,7.3923367072427951e+01
branch0_seg51,7.2727287272727237e-01,1.4984238221663534e-01,1.4984815108816116e-01,3.6368991765467975e+01,3.6880206995462821e+01
branch0_seg51,7.3737388484848454e-01,1.4259876150239825e-01,1.4260416649193575e-01,7.3481670694483991e-01,1.5467748428665826e+00
branch0_seg51,7.4747489696969671e-01,1.3384214469669906e-01,1.3384702308333216e-01,-3.2068159415887756e+01,-3.0992027317849612e+01
branch0_seg51,7.5757590909090888e-01,1.2384415738746324e-01,1.2384837363550501e-01,-6.1089448648268132e+01,-5.9792959007168143e+01
branch0_seg51,7.6767692121212106e-01,1.1290742475059384e-01,1.1291087663441123e-01,-8.5570527278780759e+01,-8.4102752848189340e+01
branch0_seg51,7.7777793333333323e-01,1.0135261894250096e-01,1.0135523959709977e-01,-1.0497113410938393e+02,-1.0338424779961130e+02
branch0_seg51,7.8787894545454540e-01,8.9505074392013079e-02,8.9506835233516366e-02,-1.1898619194922738e+02,-1.1733324041665445e+02
branch0_seg51,7.9797995757575757e-01,7.7681469526424449e-02,7.7682381510385409e-02,-1.2755844390988157e+02,-1.2589111384582138e+02
branch0_seg51,8.0808096969696974e-01,6.6177206877235023e-02,6.6177317180401832e-02,-1.3087145922864212e+02,-1.2923798032592592e+02
branch0_seg51,8.1818198181818191e-01,5.5255234428454127e-02,5.5254622144157696e-02,-1.2932621994074393e+02,-1.2776952666491432e+02
branch0_seg51,8.2828299393939409e-01,4.5136777083137757e-02,4.5135548893186363e-02,-1.2351365501105241e+02,-1.2206985487263671e+02
branch0_seg51,8.3838400606060626e-01,3.5994321830073617e-02,3.5992604851638944e-02,-1.1417744528981255e+02,-1.1287466771377967e+02
branch0_seg51,8.4848501818181843e-01,2.7947251374983932e-02,2.7945184629019147e-02,-1.0216444208483367e+02,-1.0102214798365512e+02
branch0_seg51,8.5858603030302971e-01,2.1060313535244426e-02,2.1058040560697027e-02,-8.8374356099455099e+01,-8.7403115994869651e+01
branch0_seg51,8.6868704242424188e-01,1.5344861535205550e-02,1.5342522695989827e-02,-7.3711260228085493e+01,-7.2912986767720014e+01
branch0_seg51,8.7878805454545406e-01,1.0762764452926303e-02,1.0760488637069861e-02,-5.9032578894736410e+01,-5.8401213530649848e+01
branch0_seg51,8.8888906666666623e-01,7.2327804374194395e-03,7.2306784528301249e-03,-4.5102011737454099e+01,-4.4624620892875512e+01
branch0_seg51,8.9899007878787840e-01,4.6389555588164932e-03,4.6371151636237116e-03,-3.2552477078833078e+01,-3.2210671623348695e+01
branch0_seg51,9.0909109090909057e-01,2.8405361674229365e-03,2.8390176122229036e-03,-2.1855789805008381e+01,-2.1627392816434700e+01
branch0_seg51,9.1919210303030274e-01,1.6828790306373503e-03,1.6817122982202845e-03,-1.3299894287990805e+01,-1.3160772360697365e+01
branch0_seg51,9.2929311515151491e-01,1.0087372780315845e-03,1.0079217327200771e-03,-6.9789922647489888e+00,-6.9049337181797981e+00
branch0_seg51,9.3939412727272709e-01,6.6925700989932933e-04,6.6876233774462788e-04,-2.7951256335144476e+00,-2.7636572719527037e+00
branch0_seg51,9.4949513939393926e-01,5.3410215143857701e-04,5.3387060268000105e-04,-4.6834322988015054e-01,-4.6039573722357158e-01
branch0_seg51,9.5959615151515143e-01,5.0016762641742654e-04,5.0011831195507389e-04,4.4232697102883561e-01,4.4100172729246578e-01
branch0_seg51,9.6969716363636360e-01,4.9837348763291981e-04,4.9840799907203981e-04,5.0746001842415434e-01,5.0520664491432299e-01
branch0_seg51,9.7979817575757577e-01,4.9816915783592361e-04,4.9817775681315624e-04,3.8970860904113985e-01,3.8827458879851506e-01
branch0_seg51,9.8989918787878795e-01,5.0952516948284652e-04,5.0939386168390556e-04,8.0141581202471190e-01,7.9568336998362188e-01
branch0_seg51,1.0000002000000001e+00,5.8229054730520621e-04,5.8190870474478077e-04,2.4578291971102844e+00,2.4359960216613779e+00
branch0_seg51,1.0101012121212123e+00,8.0293770287095999e-04,8.0220526171537686e-04,6.0300092845402311e+00,5.9742085420680118e+00
branch0_seg51,1.0202022242424245e+00,1.2888893843752464e-03,1.2877234544453806e-03,1.2100767381649169e+01,1.1988089629492857e+01
branch0_seg51,1.0303032363636366e+00,2.1807397039277240e-03,2.1790805423972585e-03,2.1124513452744104e+01,2.0928379811742907e+01
branch0_seg51,1.0404042484848479e+00,3.6327807123081282e-03,3.6305963566702682e-03,3.3393538813998823e+01,3.3085353923172512e+01
branch0_seg51,1.0505052606060601e+00,5.8023614533992841e-03,5.7996506656577103e-03,4.9013853672685478e+01,4.8564844710147526e+01
branch0_seg51,1.0606062727272723e+00,8.8386762972488091e-03,8.8354699952976450e-03,6.7891143123470897e+01,6.7274284857413122e+01
branch0_seg51,1.0707072848484844e+00,1.2871595837317545e-02,1.2867956835571834e-02,8.9727034356036711e+01,8.8918957788990085e+01
branch0_seg51,1.0808082969696966e+00,1.8001163198324781e-02,1.7997184055485300e-02,1.1402678263387220e+02,1.1300955953157195e+02
branch0_seg51,1.0909093090909088e+00,2.4288359935531436e-02,2.4284159236968177e-02,1.4011788208597949e+02,1.3888058343232905e+02
branch0_seg51,1.1010103212121209e+00,3.1747671524625806e-02,3.1743388891521000e-02,1.6717776641794211e+02,1.6571770807884687e+02
branch0_seg51,1.1111113333333331e+00,4.0341887907938696e-02,4.0337677794878950e-02,1.9426948624820639e+02,1.9259308855872646e+02
branch0_seg51,1.1212123454545453e+00,4.9979471837638942e-02,4.9975496471516084e-02,2.2038392849024061e+02,2.1850713374185062e+02
branch0_seg51,1.1313133575757575e+00,6.0514692953252042e-02,6.0511114907913985e-02,2.4448593061718063e+02,2.4243414798916154e+02
branch0_seg51,1.1414143696969696e+00,7.1750574630393915e-02,7.1747549278152120e-02,2.6556201704463115e+02,2.6336958915035723e+02
branch0_seg51,1.1515153818181818e+00,8.3444560871151610e-02,8.3442228981746830e-02,2.8266805045732434e+02,2.8037725771009508e+02
branch0_seg51,1.1616163939393940e+00,9.5316671964957592e-02,9.5315152898624356e-02,2.9497449338447967e+02,2.9263413735316141e+02
branch0_seg51,1.1717174060606061e+00,1.0705978035380752e-01,1.0705916614051718e-01,3.0180699605952265e+02,2.9947062652078620e+02
branch0_seg51,1.1818184181818183e+00,1.1835152681434156e-01,1.1835187728626201e-01,3.0268082344236467e+02,3.0040469084822428e+02
branch0_seg51,1.1919194303030305e+00,1.2886731433297061e-01,1.2886865359287189e-01,2.9732763779091567e+02,2.9516846696977092e+02
branch0_seg51,1.2020204424242427e+00,1.3829375432845356e-01,1.3829606879252121e-01,2.8571301552882136e+02,2.8372570779762532e+02
